0.899258, 0.618946
0.438093, 0.365856
0.967376, 0.886898
0.821039, 0.846095
0.071139, 0.647145
0.210150, 0.014832
0.519486, 0.549821
0.425123, 0.603107
0.049440, 0.093142
0.342723, 0.365673
0.741020, 0.504501
0.379040, 0.259835
0.605548, 0.599841
0.035981, 0.430952
0.754448, 0.902982
0.668355, 0.535722
0.553911, 0.805841
0.128056, 0.434736
0.672628, 0.051088
0.441603, 0.785485
0.427870, 0.318125
0.176824, 0.566607
0.337077, 0.193884
0.655324, 0.065645
0.280435, 0.309763
0.667074, 0.360454
0.181249, 0.925657
0.843104, 0.826075
0.610065, 0.742515
0.342509, 0.698447
0.218787, 0.224921
0.010437, 0.225959
0.411359, 0.214362
0.662801, 0.439955
0.156743, 0.114933
0.654225, 0.075747
0.350993, 0.432508
0.385540, 0.675375
0.634083, 0.948668
0.907041, 0.403119
0.068361, 0.310678
0.273354, 0.605152
0.584613, 0.318796
0.807001, 0.644673
0.601520, 0.691977
0.925932, 0.043580
0.725669, 0.593219
0.692099, 0.462142
0.937712, 0.696402
0.736930, 0.547746
0.171026, 0.074831
0.719810, 0.183966
0.689383, 0.693686
0.976226, 0.171484
0.169469, 0.787011
0.511551, 0.871609
0.894955, 0.900815
0.996796, 0.844203
0.967925, 0.883541
0.922361, 0.010834
0.944395, 0.604724
0.566668, 0.374798
0.799677, 0.683859
0.935179, 0.828486
0.630207, 0.009919
0.326243, 0.080660
0.997864, 0.333293
0.680624, 0.233467
0.323160, 0.711234
0.370006, 0.041475
0.233558, 0.088046
0.581469, 0.383404
0.273049, 0.791345
0.953764, 0.978179
0.879238, 0.225440
0.621998, 0.876034
0.034394, 0.543535
0.326579, 0.756767
0.496750, 0.579150
0.742851, 0.565447
0.017457, 0.819300
0.687826, 0.517441
0.451003, 0.699210
0.360179, 0.003723
0.163701, 0.001007
0.269265, 0.428175
0.647908, 0.637226
0.010498, 0.507218
0.746910, 0.599689
0.542039, 0.063967
0.397900, 0.356578
0.120090, 0.847865
0.298624, 0.477371
0.548631, 0.410474
0.404035, 0.767602
0.899564, 0.569781
0.659291, 0.695059
0.360027, 0.493057
0.875393, 0.387616
0.363170, 0.930601
0.153661, 0.985229
0.657704, 0.630696
0.765282, 0.626148
0.473769, 0.467818
0.891964, 0.849544
0.440565, 0.314768
0.134556, 0.695120
0.412000, 0.190222
0.195288, 0.281472
0.857143, 0.713126
0.639973, 0.143986
0.970977, 0.394452
0.146733, 0.113956
0.162420, 0.798853
0.147282, 0.019868
0.075594, 0.106052
0.266915, 0.992157
0.800165, 0.104282
0.469680, 0.652760
0.427564, 0.146336
0.314890, 0.970855
0.609546, 0.099887
0.231056, 0.065523
0.274300, 0.823389
0.213874, 0.737358
0.157567, 0.198096
0.854213, 0.009339
0.303995, 0.248665
0.102115, 0.459181
0.195837, 0.382275
0.674154, 0.623615
0.664754, 0.278451
0.508560, 0.256417
0.242775, 0.460616
0.176428, 0.721183
0.109378, 0.080111
0.653645, 0.299722
0.290414, 0.945067
0.360454, 0.698538
0.264870, 0.323649
0.875179, 0.532762
0.636708, 0.555162
0.227607, 0.070925
0.026826, 0.997955
0.179022, 0.019898
0.842372, 0.347087
0.394665, 0.632618
0.079043, 0.852321
0.915006, 0.918973
0.812952, 0.467421
0.832087, 0.241798
0.538102, 0.462813
0.577410, 0.078707
0.005890, 0.532060
0.727134, 0.231056
0.722861, 0.923765
0.731162, 0.261696
0.762597, 0.630238
0.472396, 0.442274
0.048891, 0.163976
0.062258, 0.991791
0.765313, 0.953337
0.778863, 0.886990
0.048219, 0.888394
0.553819, 0.026826
0.619343, 0.048769
0.914365, 0.031281
0.513718, 0.144200
0.786615, 0.456404
0.559954, 0.699087
0.066622, 0.706351
0.768548, 0.512589
0.365062, 0.424360
0.284463, 0.425520
0.831935, 0.643178
0.060854, 0.924802
0.467879, 0.476547
0.909299, 0.617237
0.827937, 0.633045
0.083316, 0.103732
0.523942, 0.533433
0.051820, 0.285073
0.432295, 0.312571
0.617542, 0.630482
0.012940, 0.487777
0.037751, 0.440504
0.645863, 0.573870
0.303568, 0.635334
0.391400, 0.427290
0.232856, 0.099429
0.080874, 0.599628
0.534654, 0.114566
0.143193, 0.482284
0.500076, 0.911344
0.074313, 0.523423
0.476547, 0.871700
0.955473, 0.298349
0.781579, 0.412854
0.926237, 0.714805
0.212073, 0.083895
0.019379, 0.133976
0.805841, 0.906949
0.262886, 0.689322
0.010804, 0.493362
0.455947, 0.583209
0.919553, 0.966765
0.525163, 0.643941
0.723472, 0.223792
0.866787, 0.923338
0.044771, 0.564348
0.581805, 0.616962
0.301370, 0.221747
0.009766, 0.087497
0.760949, 0.824915
0.467666, 0.273293
0.441206, 0.323099
0.600085, 0.262459
0.511795, 0.405316
0.247047, 0.314646
0.354411, 0.944395
0.235694, 0.111087
0.937529, 0.498337
0.001923, 0.514573
0.661672, 0.399213
0.448439, 0.620197
0.331767, 0.461348
0.945311, 0.378674
0.412549, 0.839747
0.879513, 0.572985
0.223579, 0.070315
0.659383, 0.429792
0.229926, 0.822993
0.580462, 0.646931
0.084628, 0.398724
0.458937, 0.118107
0.579669, 0.502304
0.438887, 0.136235
0.161046, 0.321421
0.879604, 0.356365
0.164983, 0.443800
0.729240, 0.299692
0.430555, 0.643544
0.291055, 0.679983
0.446059, 0.067660
0.788537, 0.333171
0.684439, 0.854457
0.635426, 0.032136
0.284555, 0.714621
0.817255, 0.967284
0.734611, 0.506577
0.290445, 0.174139
0.713248, 0.337291
0.805048, 0.690115
0.745720, 0.219459
0.057833, 0.720359
0.830317, 0.816797
0.581500, 0.594928
0.692007, 0.308451
0.276559, 0.798425
0.819147, 0.903836
0.992004, 0.852657
0.939573, 0.038820
0.061037, 0.334544
0.092624, 0.785333
0.198370, 0.809687
0.953093, 0.504501
0.664602, 0.963469
0.562944, 0.275765
0.104892, 0.710471
0.128178, 0.132115
0.967528, 0.563738
0.035829, 0.633656
0.908811, 0.045137
0.748222, 0.809870
0.090487, 0.417859
0.730277, 0.002747
0.776238, 0.522324
0.066378, 0.641285
0.132817, 0.997345
0.923002, 0.478744
0.643025, 0.666616
0.512833, 0.324381
0.035798, 0.373028
0.717948, 0.800409
0.140416, 0.041231
0.026521, 0.155400
0.570818, 0.250099
0.940977, 0.666097
0.645924, 0.095920
0.512497, 0.657765
0.452834, 0.628346
0.159185, 0.675283
0.458907, 0.639332
0.423597, 0.835902
0.578539, 0.087191
0.825617, 0.894742
0.101627, 0.936735
0.467788, 0.054353
0.389599, 0.696066
0.548570, 0.050050
0.744957, 0.432783
0.440046, 0.541459
0.361156, 0.549211
0.486404, 0.342112
0.758934, 0.099094
0.179388, 0.518387
0.614826, 0.926267
0.866909, 0.888424
0.388867, 0.406995
0.651021, 0.953032
0.657186, 0.077059
0.631825, 0.789361
0.555925, 0.924955
0.153111, 0.938810
0.242897, 0.632008
0.206427, 0.819971
0.782922, 0.541490
0.649190, 0.698752
0.363170, 0.637104
0.394055, 0.745994
0.245155, 0.312693
0.224799, 0.214270
0.358928, 0.214179
0.395642, 0.265419
0.946287, 0.934965
0.669851, 0.479171
0.159032, 0.846065
0.954192, 0.575030
0.018769, 0.842494
0.185339, 0.378338
0.643757, 0.286599
0.624409, 0.561510
0.150090, 0.930174
0.215766, 0.191961
0.132786, 0.096011
0.167089, 0.618122
0.133183, 0.901028
0.405774, 0.724204
0.998871, 0.800928
0.068850, 0.085910
0.542467, 0.239051
0.682424, 0.057161
0.405683, 0.679556
0.186499, 0.320292
0.534410, 0.806757
0.462142, 0.929899
0.171484, 0.171758
0.516556, 0.382366
0.773492, 0.067721
0.982788, 0.742088
0.757195, 0.914518
0.089938, 0.355235
0.482833, 0.934660
0.760643, 0.183142
0.379589, 0.401593
0.991363, 0.285623
0.620106, 0.241432
0.172430, 0.486160
0.249886, 0.269204
0.503800, 0.750053
0.178259, 0.841426
0.162450, 0.306558
0.936766, 0.205786
0.378307, 0.046419
0.611347, 0.329539
0.074496, 0.226234
0.854732, 0.487350
0.228278, 0.010376
0.385083, 0.390362
0.608966, 0.882412
0.877346, 0.137547
0.049013, 0.456618
0.653066, 0.770501
0.904752, 0.721397
0.075655, 0.712973
0.862423, 0.245369
0.057039, 0.876431
0.746513, 0.377728
0.581378, 0.713065
0.486251, 0.973937
0.653157, 0.997009
0.896481, 0.677938
0.575060, 0.615528
0.429029, 0.292734
0.962371, 0.151219
0.551592, 0.269417
0.399579, 0.536332
0.909207, 0.847194
0.146428, 0.560839
0.925535, 0.874508
0.798334, 0.514939
0.999847, 0.843654
0.308664, 0.747978
0.955748, 0.169073
0.278420, 0.424329
0.898282, 0.241188
0.919706, 0.257881
0.135411, 0.286874
0.599139, 0.506363
0.320353, 0.567797
0.368145, 0.006531
0.470595, 0.948057
0.385052, 0.531816
0.020264, 0.361827
0.636616, 0.253273
0.562151, 0.213233
0.864406, 0.585528
0.434919, 0.238441
0.102329, 0.198462
0.812860, 0.862453
0.732292, 0.476547
0.453413, 0.580950
0.462935, 0.206183
0.759362, 0.398968
0.139103, 0.773400
0.311686, 0.857295
0.787286, 0.651906
0.529313, 0.678213
0.803705, 0.464095
0.612079, 0.561419
0.691275, 0.395001
0.423261, 0.161687
0.251625, 0.241401
0.467696, 0.779626
0.638478, 0.876644
0.621815, 0.795984
0.178533, 0.412915
0.772088, 0.382092
0.366161, 0.842189
0.017579, 0.516404
0.938383, 0.436354
0.593707, 0.839198
0.435865, 0.689077
0.172308, 0.376202
0.156743, 0.079440
0.695547, 0.662923
0.909207, 0.439344
0.398755, 0.300241
0.469069, 0.205420
0.179418, 0.473281
0.148778, 0.337321
0.967833, 0.464064
0.383984, 0.182928
0.255867, 0.689779
0.743889, 0.072298
0.440626, 0.297678
0.271584, 0.921293
0.138340, 0.847743
0.561144, 0.626148
0.125431, 0.114536
0.476669, 0.530534
0.062868, 0.539659
0.920621, 0.745964
0.659780, 0.365429
0.557024, 0.606830
0.432722, 0.981811
0.896237, 0.041810
0.717368, 0.517350
0.646809, 0.142277
0.087680, 0.205451
0.741813, 0.709342
0.840236, 0.557451
0.944700, 0.060427
0.698752, 0.873379
0.441755, 0.877377
0.395795, 0.121952
0.327189, 0.376141
0.287637, 0.721183
0.386822, 0.580676
0.658712, 0.250038
0.087008, 0.980926
0.871364, 0.623768
0.174932, 0.357463
0.018067, 0.762688
0.796289, 0.052950
0.231574, 0.286752
0.536943, 0.472243
0.309397, 0.266671
0.294748, 0.092380
0.809351, 0.562853
0.387432, 0.763359
0.271645, 0.783532
0.803278, 0.581408
0.724540, 0.393231
0.000458, 0.115604
0.129185, 0.003174
0.161809, 0.269387
0.920377, 0.374035
0.310373, 0.558000
0.298959, 0.163244
0.193030, 0.083102
0.432936, 0.947630
0.337596, 0.986328
0.222449, 0.552568
0.190283, 0.661885
0.785852, 0.219153
0.739341, 0.510910
0.322611, 0.640431
0.531144, 0.517624
0.509537, 0.397931
0.485458, 0.429151
0.086123, 0.830195
0.415479, 0.820154
0.786065, 0.863704
0.659291, 0.823328
0.270241, 0.838404
0.728904, 0.807276
0.218390, 0.858211
0.383221, 0.783013
0.234840, 0.698569
0.030885, 0.819941
0.725120, 0.801538
0.869716, 0.253029
0.399548, 0.390210
0.668264, 0.962401
0.559893, 0.233497
0.596912, 0.505936
0.825709, 0.092593
0.013245, 0.387341
0.455977, 0.380108
0.609516, 0.239601
0.923338, 0.063753
0.826960, 0.206122
0.895810, 0.344920
0.944578, 0.300089
0.283364, 0.144353
0.747520, 0.023835
0.505387, 0.925443
0.182104, 0.029084
0.634480, 0.886654
0.903378, 0.099521
0.574084, 0.054506
0.121158, 0.236793
0.925230, 0.308237
0.651723, 0.131321
0.698935, 0.866909
0.580340, 0.799341
0.530961, 0.271218
0.441603, 0.666616
0.554216, 0.390423
0.323649, 0.881527
0.586077, 0.485885
0.802271, 0.137120
0.786065, 0.862575
0.111393, 0.784661
0.440779, 0.139683
0.456435, 0.519181
0.031861, 0.671773
0.875912, 0.418867
0.243355, 0.151189
0.558641, 0.618854
0.064974, 0.923917
0.022095, 0.401135
0.647084, 0.048952
0.058382, 0.981994
0.064058, 0.633686
0.853725, 0.777581
0.642170, 0.475387
0.188574, 0.429548
0.007782, 0.540971
0.123630, 0.371441
0.513016, 0.315683
0.078646, 0.217627
0.194189, 0.552293
0.709952, 0.755547
0.920072, 0.451827
0.493027, 0.822718
0.885403, 0.807245
0.416608, 0.849971
0.106845, 0.141301
0.694174, 0.351665
0.076937, 0.369793
0.899289, 0.144749
0.232185, 0.021241
0.431104, 0.577166
0.392499, 0.544816
0.716117, 0.547594
0.826991, 0.737083
0.052522, 0.597522
0.103305, 0.819391
0.503464, 0.856410
0.376385, 0.196631
0.745170, 0.122105
0.272713, 0.429243
0.276711, 0.856990
0.026795, 0.448927
0.897061, 0.381420
0.025697, 0.550218
0.856105, 0.045747
0.417951, 0.188177
0.585772, 0.662191
0.943419, 0.114597
0.417402, 0.977386
0.639821, 0.882656
0.191748, 0.467605
0.582751, 0.252541
0.167791, 0.237312
0.314798, 0.528459
0.136601, 0.302438
0.120792, 0.358501
0.146611, 0.039644
0.804621, 0.028687
0.746391, 0.083163
0.124424, 0.782617
0.151128, 0.449629
0.542436, 0.197180
0.239692, 0.173223
0.444899, 0.147038
0.787317, 0.231361
0.489822, 0.387402
0.841334, 0.043031
0.237159, 0.287606
0.645619, 0.320444
0.718894, 0.746422
0.020142, 0.555345
0.104617, 0.819910
0.601794, 0.921659
0.119205, 0.093753
0.852748, 0.875149
0.368542, 0.330851
0.242683, 0.231605
0.229865, 0.425428
0.511338, 0.004975
0.462661, 0.195166
0.416913, 0.786370
0.196570, 0.042604
0.877438, 0.945189
0.452620, 0.016602
0.910794, 0.434126
0.853603, 0.305765
0.279794, 0.478744
0.680532, 0.694540
0.248909, 0.932920
0.930845, 0.013489
0.357952, 0.581774
0.534623, 0.115177
0.620228, 0.173132
0.385846, 0.406323
0.050325, 0.458541
0.343608, 0.468154
0.928526, 0.025391
0.860927, 0.795770
0.707572, 0.201514
0.396283, 0.187841
0.968413, 0.812983
0.265023, 0.818171
0.330851, 0.076754
0.086062, 0.519761
0.725913, 0.409589
0.480911, 0.313517
0.935209, 0.433821
0.180548, 0.711966
0.804529, 0.962035
0.197089, 0.829615
0.037568, 0.241127
0.215918, 0.831507
0.975738, 0.237800
0.864925, 0.750664
0.270455, 0.245979
0.016694, 0.205847
0.854854, 0.597888
0.780602, 0.051332
0.119846, 0.759819
0.340037, 0.489151
0.701987, 0.594134
0.292154, 0.675741
0.788720, 0.068209
0.645405, 0.353862
0.347545, 0.192206
0.131626, 0.541215
0.185247, 0.466292
0.989044, 0.806940
0.243263, 0.619160
0.871914, 0.167241
0.036042, 0.918668
0.043550, 0.131382
0.637806, 0.835963
0.508927, 0.929411
0.124546, 0.344554
0.242439, 0.452620
0.877560, 0.635212
0.168523, 0.938292
0.654195, 0.528214
0.049532, 0.929838
0.832606, 0.363994
0.938749, 0.543352
0.736747, 0.653829
0.353618, 0.572436
0.447279, 0.271218
0.826472, 0.461837
0.005554, 0.465804
0.987915, 0.681539
0.416059, 0.480544
0.839900, 0.532701
0.353984, 0.053835
0.374645, 0.916227
0.984344, 0.587786
0.195227, 0.095523
0.798425, 0.263222
0.294595, 0.984985
0.874172, 0.883847
0.648885, 0.994446
0.466720, 0.729728
0.781579, 0.962249
0.335063, 0.202094
0.954466, 0.206885
0.711539, 0.540086
0.141911, 0.229560
0.319834, 0.391278
0.444716, 0.097781
0.348460, 0.516923
0.099155, 0.042299
0.785272, 0.413007
0.738762, 0.298135
0.019471, 0.128971
0.063448, 0.720786
0.117954, 0.064455
0.573931, 0.209204
0.681082, 0.026276
0.526078, 0.466781
0.685171, 0.326029
0.762902, 0.131230
0.217566, 0.200293
0.579119, 0.805048
0.510453, 0.334056
0.275704, 0.017457
0.179510, 0.769097
0.559801, 0.649525
0.074496, 0.978362
0.446730, 0.852962
0.646779, 0.387432
0.820185, 0.994873
0.241035, 0.124882
0.306803, 0.658589
0.216987, 0.281991
0.621601, 0.232826
0.307413, 0.463668
0.040132, 0.119816
0.118748, 0.911588
0.154210, 0.093722
0.180517, 0.980987
0.566546, 0.840846
0.449904, 0.252052
0.681600, 0.212653
0.677511, 0.057405
0.248146, 0.223151
0.540880, 0.706839
0.810144, 0.321146
0.951628, 0.190374
0.721824, 0.969787
0.442854, 0.641682
0.883755, 0.063356
0.042848, 0.341716
0.855831, 0.213965
0.541246, 0.545213
0.503220, 0.437666
0.553972, 0.910428
0.832118, 0.273202
0.293680, 0.813715
0.170843, 0.862911
0.451003, 0.330210
0.353252, 0.028077
0.093600, 0.161596
0.059969, 0.869839
0.989227, 0.292398
0.974487, 0.926237
0.258339, 0.656362
0.909513, 0.417615
0.763848, 0.593310
0.560686, 0.611133
0.142491, 0.378796
0.043336, 0.835200
0.885922, 0.606952
0.868557, 0.176153
0.376110, 0.708213
0.515122, 0.387524
0.282846, 0.382916
0.253426, 0.043397
0.228095, 0.232459
0.377544, 0.467299
0.124546, 0.368725
0.501541, 0.467605
0.094363, 0.283242
0.076968, 0.411054
0.373913, 0.757714
0.786889, 0.665059
0.111270, 0.096164
0.973113, 0.940794
0.462691, 0.461501
0.753258, 0.567492
0.893765, 0.595935
0.983215, 0.230171
0.092318, 0.707907
0.721458, 0.200995
0.398663, 0.806421
0.351909, 0.596210
0.159673, 0.263283
0.021058, 0.689932
0.913083, 0.885952
0.545671, 0.815394
0.807886, 0.280465
0.447676, 0.885830
0.167547, 0.787469
0.272195, 0.065249
0.601947, 0.771203
0.844905, 0.621296
0.574389, 0.543535
0.625141, 0.490707
0.829798, 0.703909
0.811243, 0.588977
0.590930, 0.176580
0.353496, 0.395520
0.927854, 0.726402
0.532273, 0.845332
0.207862, 0.234199
0.256203, 0.058626
0.031800, 0.513413
0.737724, 0.939665
0.562517, 0.948973
0.701651, 0.175634
0.652608, 0.739341
0.783319, 0.667928
0.677023, 0.023896
0.272256, 0.925230
0.477004, 0.675832
0.857967, 0.451735
0.321696, 0.042543
0.533891, 0.660360
0.293497, 0.414533
0.315714, 0.342265
0.003388, 0.504013
0.930540, 0.224982
0.043001, 0.714621
0.132786, 0.649037
0.078616, 0.483261
0.803705, 0.895291
0.994751, 0.475600
0.489700, 0.193884
0.991943, 0.916257
0.537065, 0.946043
0.046846, 0.834895
0.478133, 0.189947
0.639119, 0.509934
0.825953, 0.842158
0.152409, 0.890408
0.933134, 0.745476
0.855617, 0.277688
0.071749, 0.054933
0.870052, 0.048372
0.389996, 0.992767
0.029664, 0.699240
0.901791, 0.503647
0.039705, 0.995880
0.166387, 0.842036
0.840693, 0.505905
0.813379, 0.621815
0.583544, 0.298471
0.569445, 0.360454
0.122501, 0.090732
0.943754, 0.048555
0.431623, 0.623035
0.227546, 0.775872
0.851650, 0.543748
0.964415, 0.945250
0.572771, 0.585223
0.547655, 0.105808
0.260567, 0.311930
0.100681, 0.936583
0.230201, 0.222175
0.297098, 0.411451
0.076052, 0.484542
0.276254, 0.677358
0.162542, 0.090274
0.310831, 0.676382
0.882473, 0.703177
0.382702, 0.043489
0.089358, 0.987701
0.323222, 0.310617
0.609882, 0.696982
0.674093, 0.948820
0.242195, 0.301981
0.925352, 0.279458
0.147526, 0.442701
0.286355, 0.786096
0.040040, 0.983001
0.646687, 0.857448
0.082064, 0.950102
0.881985, 0.493789
0.890500, 0.140263
0.162511, 0.007141
0.560839, 0.671712
0.419446, 0.247169
0.115146, 0.265786
0.625721, 0.383221
0.279977, 0.538347
0.047731, 0.774926
0.000641, 0.081698
0.123844, 0.961272
0.598071, 0.619160
0.126072, 0.300485
0.974456, 0.012879
0.261269, 0.291604
0.774041, 0.406659
0.368114, 0.108432
0.905362, 0.284555
0.865963, 0.378368
0.330699, 0.727042
0.111759, 0.735954
0.529679, 0.645161
0.821772, 0.183386
0.542894, 0.275216
0.713584, 0.789087
0.001709, 0.713736
0.025361, 0.754906
0.050844, 0.775109
0.068270, 0.384320
0.569658, 0.952727
0.468245, 0.981750
0.598468, 0.764672
0.253426, 0.214972
0.376324, 0.265664
0.443831, 0.971984
0.896451, 0.006104
0.298807, 0.242500
0.385022, 0.219733
0.879391, 0.057009
0.610767, 0.521043
0.080935, 0.012940
0.430219, 0.893551
0.793146, 0.420423
0.475906, 0.250618
0.342753, 0.598346
0.393384, 0.349620
0.876308, 0.351878
0.533128, 0.340770
0.838038, 0.163182
0.503861, 0.732200
0.200110, 0.126011
0.493606, 0.052156
0.600940, 0.155766
0.764397, 0.989837
0.047823, 0.506302
0.226966, 0.295633
0.340556, 0.124516
0.502182, 0.223029
0.871761, 0.874111
0.374432, 0.792108
0.960479, 0.159642
0.044496, 0.656972
0.375286, 0.982452
0.087039, 0.857875
0.203162, 0.959258
0.519578, 0.239113
0.720023, 0.334941
0.889096, 0.814692
0.419752, 0.520890
0.782281, 0.861873
0.857662, 0.189734
0.666219, 0.024995
0.464339, 0.458083
0.464949, 0.210181
0.987060, 0.188421
0.778893, 0.552080
0.713645, 0.941496
0.153111, 0.234382
0.136357, 0.609943
0.300546, 0.445082
0.211402, 0.265419
0.686514, 0.247597
0.869991, 0.249336
0.380932, 0.649342
0.938169, 0.039308
0.584460, 0.648610
0.120579, 0.921995
0.734367, 0.541429
0.205481, 0.004028
0.597064, 0.269356
0.146092, 0.592181
0.252998, 0.089389
0.175726, 0.473403
0.380627, 0.347697
0.611927, 0.127171
0.745170, 0.637837
0.506546, 0.400342
0.298776, 0.125065
0.797754, 0.676168
0.798547, 0.318094
0.120182, 0.068667
0.347942, 0.069033
0.929685, 0.674001
0.768609, 0.083438
0.098361, 0.409192
0.208350, 0.721091
0.637288, 0.470321
0.891751, 0.369182
0.701559, 0.941191
0.419660, 0.169103
0.535600, 0.583270
0.523637, 0.377789
0.513627, 0.338908
0.681875, 0.145238
0.932218, 0.578478
0.502487, 0.989227
0.711264, 0.622913
0.280953, 0.748466
0.659169, 0.572985
0.637349, 0.295816
0.458724, 0.976470
0.639882, 0.792169
0.030091, 0.364147
0.321329, 0.762719
0.427046, 0.186895
0.994079, 0.776910
0.922330, 0.183508
0.270028, 0.012818
0.438948, 0.712180
0.192419, 0.488021
0.983642, 0.075686
0.384594, 0.237098
0.237983, 0.372173
0.623035, 0.218299
0.964599, 0.902402
0.740226, 0.229560
0.383404, 0.665059
0.263955, 0.615680
0.175451, 0.971191
0.699271, 0.047639
0.269448, 0.708823
0.858974, 0.155736
0.068148, 0.289499
0.149602, 0.297128
0.270058, 0.807550
0.218390, 0.239570
0.943419, 0.443464
0.868007, 0.042482
0.008209, 0.642903
0.644917, 0.916379
0.782708, 0.101901
0.008148, 0.341990
0.750664, 0.090518
0.484146, 0.230903
0.205359, 0.145146
0.714225, 0.407758
0.927305, 0.661489
0.800806, 0.196478
0.550554, 0.419019
0.858943, 0.391064
0.775781, 0.568560
0.179022, 0.392376
0.084292, 0.113651
0.907010, 0.792383
0.111026, 0.417707
0.648579, 0.186560
0.331553, 0.767479
0.903317, 0.496597
0.219825, 0.524583
0.735282, 0.583422
0.533219, 0.896115
0.586169, 0.433180
0.880245, 0.855708
0.637104, 0.696249
0.228156, 0.246162
0.625782, 0.861293
0.506119, 0.595111
0.524705, 0.845088
0.960234, 0.674398
0.987243, 0.279916
0.416852, 0.335582
0.967284, 0.279214
0.110355, 0.651326
0.419080, 0.963164
0.231666, 0.895169
0.483413, 0.525040
0.853572, 0.390240
0.066347, 0.120212
0.389294, 0.758507
0.216834, 0.358409
0.240822, 0.601306
0.209143, 0.680685
0.792413, 0.143254
0.737114, 0.402600
0.406415, 0.870113
0.125523, 0.704611
0.577258, 0.691641
0.965545, 0.350810
0.899716, 0.661855
0.080111, 0.417707
0.008057, 0.786523
0.225837, 0.813807
0.142186, 0.950163
0.437269, 0.871487
0.496719, 0.493149
0.420057, 0.792596
0.009735, 0.470931
0.899350, 0.228431
0.747215, 0.125431
0.329203, 0.776177
0.539323, 0.601367
0.869961, 0.672170
0.025086, 0.437300
0.039094, 0.464034
0.761284, 0.863796
0.942381, 0.942534
0.552202, 0.439131
0.491165, 0.113987
0.656270, 0.054506
0.512589, 0.495804
0.026002, 0.839259
0.158208, 0.514634
0.237251, 0.997894
0.517899, 0.289926
0.264260, 0.110172
0.845210, 0.583178
0.756645, 0.925108
0.299905, 0.194494
0.974517, 0.180212
0.614978, 0.587939
0.038148, 0.478042
0.592944, 0.026093
0.648488, 0.749748
0.839167, 0.996216
0.934080, 0.338389
0.637318, 0.208258
0.581866, 0.232521
0.373882, 0.946715
0.907071, 0.481277
0.417615, 0.056795
0.018677, 0.322367
0.860500, 0.347301
0.737327, 0.054415
0.025941, 0.689932
0.420820, 0.184362
0.151402, 0.597766
0.354595, 0.881893
0.150273, 0.563250
0.862606, 0.271279
0.860927, 0.937254
0.795190, 0.593005
0.687674, 0.630207
0.550310, 0.765069
0.040925, 0.417127
0.283975, 0.376385
0.482498, 0.126988
0.466720, 0.643117
0.981780, 0.498489
0.441572, 0.358715
0.189947, 0.982818
0.140660, 0.369854
0.137883, 0.274941
0.616077, 0.608692
0.264046, 0.855007
0.541459, 0.213050
0.178747, 0.320139
0.340434, 0.765923
0.071078, 0.789239
0.098514, 0.185125
0.164525, 0.160527
0.914243, 0.294839
0.127842, 0.504624
0.845973, 0.609760
0.847041, 0.372936
0.110843, 0.363659
0.464980, 0.303903
0.691916, 0.313150
0.095187, 0.307291
0.009400, 0.348186
0.115116, 0.608600
0.813257, 0.440474
0.446211, 0.434248
0.951933, 0.960845
0.726310, 0.119144
0.175054, 0.897275
0.781060, 0.317820
0.625172, 0.004395
0.300211, 0.600085
0.175146, 0.415906
0.125370, 0.213050
0.267861, 0.751091
0.055391, 0.290170
0.413648, 0.246864
0.575304, 0.288766
0.002594, 0.946348
0.415693, 0.937620
0.587390, 0.475295
0.348094, 0.475082
0.292947, 0.437788
0.123295, 0.460067
0.509629, 0.962310
0.958098, 0.936064
0.525437, 0.429151
0.477340, 0.230049
0.254402, 0.911405
0.517350, 0.167547
0.716575, 0.359142
0.696799, 0.984832
0.426252, 0.059908
0.161473, 0.719657
0.344920, 0.405316
0.409131, 0.361736
0.554552, 0.495468
0.600513, 0.544450
0.308115, 0.613056
0.263314, 0.058321
0.613178, 0.097201
0.794549, 0.968688
0.004913, 0.649464
0.668264, 0.617420
0.664998, 0.602344
0.754570, 0.291330
0.542161, 0.182226
0.656026, 0.837336
0.631336, 0.297525
0.468245, 0.006378
0.066866, 0.883572
0.870144, 0.807093
0.186682, 0.335276
0.950774, 0.650410
0.223273, 0.059114
0.678793, 0.566515
0.778008, 0.675344
0.420515, 0.275216
0.734794, 0.901883
0.413282, 0.391308
0.769463, 0.651112
0.599963, 0.545579
0.111087, 0.370952
0.731193, 0.703391
0.711783, 0.161077
0.141301, 0.461745
0.480239, 0.695822
0.104556, 0.605914
0.736930, 0.485153
0.177374, 0.707297
0.545457, 0.504776
0.433454, 0.043428
0.077548, 0.726218
0.997436, 0.621632
0.667409, 0.579180
0.783959, 0.587146
0.711570, 0.876308
0.847774, 0.797723
0.071108, 0.232246
0.251595, 0.844996
0.131626, 0.508225
0.857723, 0.304697
0.178014, 0.312967
0.949644, 0.496719
0.239692, 0.091861
0.090213, 0.535630
0.062990, 0.834986
0.122257, 0.954222
0.366588, 0.935636
0.717887, 0.679983
0.036409, 0.230476
0.383007, 0.646596
0.416425, 0.752770
0.323405, 0.821467
0.351115, 0.229194
0.077853, 0.930296
0.136326, 0.852901
0.325663, 0.660543
0.034486, 0.362255
0.773705, 0.624287
0.510727, 0.958373
0.530351, 0.862239
0.845546, 0.091006
0.871487, 0.170171
0.281075, 0.645589
0.805750, 0.028626
0.356731, 0.561113
0.344523, 0.417524
0.590320, 0.411573
