0.533189, 0.534013
0.721274, 0.494156
0.960204, 0.342143
0.808527, 0.243141
0.742485, 0.722953
0.181585, 0.599048
0.485580, 0.352275
0.844722, 0.575549
0.801294, 0.241920
0.153783, 0.592822
0.919736, 0.363872
0.186132, 0.467635
0.355754, 0.657613
0.342112, 0.359691
0.696036, 0.622852
0.870113, 0.359142
0.757775, 0.790521
0.568163, 0.103946
0.232154, 0.564104
0.378368, 0.341441
0.967467, 0.658376
0.034425, 0.592517
0.261483, 0.519425
0.567736, 0.606372
0.490036, 0.689352
0.493179, 0.518326
0.706778, 0.128758
0.064364, 0.661977
0.639698, 0.595355
0.679952, 0.334635
0.855464, 0.706931
0.804987, 0.371380
0.136692, 0.808008
0.309885, 0.504471
0.577197, 0.617756
0.535722, 0.715171
0.719871, 0.547014
0.631367, 0.912900
0.268746, 0.687155
0.264046, 0.410321
0.751122, 0.487228
0.474899, 0.128758
0.228004, 0.448347
0.631092, 0.857784
0.434584, 0.689016
0.205084, 0.616962
0.606037, 0.149846
0.963652, 0.484085
0.395825, 0.148930
0.201453, 0.277902
0.338298, 0.812738
0.347911, 0.591052
0.643239, 0.659047
0.514176, 0.045991
0.389660, 0.167699
0.027223, 0.505936
0.483383, 0.054079
0.101718, 0.372539
0.740318, 0.332133
0.263741, 0.470351
0.622517, 0.101108
0.050142, 0.629383
0.981719, 0.617176
0.246315, 0.413770
0.261788, 0.621235
0.468734, 0.740257
0.209632, 0.271401
0.609088, 0.162847
0.695791, 0.695486
0.857448, 0.518845
0.701590, 0.325785
0.416028, 0.316813
0.419660, 0.236152
0.289926, 0.483505
0.743919, 0.221931
0.162084, 0.263466
0.560533, 0.265725
0.661184, 0.540727
0.407117, 0.684744
0.545183, 0.412854
0.376415, 0.545244
0.794794, 0.751244
0.411328, 0.355907
0.707999, 0.712882
0.149724, 0.329722
0.428114, 0.757530
0.592578, 0.454970
0.752831, 0.740715
0.265053, 0.540025
0.515641, 0.913388
0.594195, 0.868618
0.777917, 0.303140
0.115909, 0.568407
0.869961, 0.493851
0.267953, 0.397107
0.051943, 0.375896
0.792047, 0.119541
0.645344, 0.970214
0.751946, 0.412671
0.087985, 0.563799
0.708731, 0.823908
0.527024, 0.675680
0.744438, 0.628254
0.091342, 0.636952
0.959136, 0.503769
0.671834, 0.255501
0.260018, 0.422620
0.577746, 0.169561
0.764916, 0.738884
0.419355, 0.423902
0.213141, 0.113895
0.074404, 0.299814
0.517167, 0.041414
0.639515, 0.341227
0.720969, 0.831690
0.135990, 0.654988
0.278176, 0.939817
0.646016, 0.100162
0.581378, 0.420789
0.111454, 0.738334
0.284097, 0.298807
0.960509, 0.625324
0.351207, 0.822382
0.532151, 0.323557
0.815699, 0.355052
0.345408, 0.081606
0.653188, 0.392285
0.786584, 0.185583
0.803186, 0.594470
0.527207, 0.318461
0.148412, 0.630970
0.015687, 0.615894
0.297617, 0.068606
0.187963, 0.272286
0.409192, 0.689901
0.691153, 0.904752
0.408429, 0.666524
0.282479, 0.234230
0.569262, 0.725242
0.548387, 0.843593
0.822840, 0.811731
0.486648, 0.837642
0.355296, 0.524277
0.065279, 0.463912
0.206519, 0.652974
0.321451, 0.700339
0.612781, 0.077303
0.415113, 0.431562
0.688162, 0.225929
0.554857, 0.125706
0.087436, 0.637867
0.553789, 0.669607
0.887509, 0.781396
0.226081, 0.705618
0.747581, 0.915983
0.820460, 0.500565
0.831324, 0.700461
0.554369, 0.453780
0.336375, 0.553087
0.859584, 0.557085
0.916013, 0.306711
0.766747, 0.885983
0.342387, 0.094852
0.280465, 0.470107
0.277291, 0.793603
0.399457, 0.290841
0.469649, 0.934446
0.356456, 0.681722
0.729514, 0.499680
0.750389, 0.859066
0.131840, 0.827082
0.578021, 0.707389
0.193060, 0.517441
0.354503, 0.425886
0.924497, 0.409192
0.157537, 0.372936
0.641713, 0.701346
0.592212, 0.207953
0.502762, 0.670400
0.077425, 0.428602
0.251411, 0.874416
0.866939, 0.329356
0.676321, 0.296731
0.341105, 0.457472
0.961058, 0.589038
0.698508, 0.660817
0.588885, 0.798761
0.702506, 0.357646
0.383709, 0.984497
0.610767, 0.361766
0.180853, 0.645650
0.343669, 0.392010
0.061373, 0.384838
0.594958, 0.397504
0.268685, 0.585589
0.042329, 0.353374
0.164983, 0.630299
0.631153, 0.646992
0.418744, 0.522080
0.271035, 0.209906
0.265542, 0.424696
0.640461, 0.399457
0.096744, 0.757073
0.242561, 0.563860
0.234901, 0.912198
0.523423, 0.117496
0.481094, 0.165044
0.651906, 0.486740
0.861202, 0.305643
0.763665, 0.450301
0.227790, 0.301920
0.131779, 0.311258
0.788537, 0.740684
0.409162, 0.150517
0.286966, 0.106082
0.533219, 0.388806
0.539506, 0.049898
0.786859, 0.804254
0.469314, 0.616871
0.362590, 0.210303
0.962645, 0.668294
0.616199, 0.219855
0.640461, 0.462661
0.677236, 0.324961
0.217505, 0.784021
0.597583, 0.380840
0.569720, 0.255806
0.333323, 0.511216
0.792627, 0.863918
0.321055, 0.184057
0.648976, 0.320627
0.922391, 0.319132
0.866237, 0.483139
0.098666, 0.592151
0.562456, 0.085940
0.352306, 0.122379
0.365947, 0.690176
0.245491, 0.645375
0.443159, 0.758263
0.085482, 0.592517
0.186682, 0.813776
0.937590, 0.349437
0.868862, 0.230842
0.328959, 0.147588
0.856319, 0.226264
0.158818, 0.141484
0.629322, 0.027741
0.238441, 0.913327
0.893094, 0.664785
0.544359, 0.838679
0.105167, 0.511124
0.215491, 0.220099
0.700400, 0.735710
0.825709, 0.594226
0.793817, 0.317789
0.644032, 0.782952
0.647023, 0.448164
0.657064, 0.316050
0.212592, 0.407300
0.093905, 0.687857
0.487228, 0.307871
0.802393, 0.111057
0.323496, 0.225440
0.538133, 0.135746
0.461837, 0.448622
0.128269, 0.370098
0.680990, 0.214972
0.380169, 0.032411
0.318796, 0.790460
0.703085, 0.522904
0.268838, 0.279458
0.408094, 0.323435
0.825617, 0.618824
0.706595, 0.441084
0.544542, 0.912381
0.477035, 0.170568
0.418561, 0.758904
0.671346, 0.967193
0.393353, 0.286172
0.017579, 0.388501
0.215308, 0.898068
0.914335, 0.509507
0.779931, 0.337474
0.448592, 0.593341
0.017548, 0.605243
0.862484, 0.517136
0.382458, 0.491714
0.181249, 0.565966
0.326273, 0.716514
0.622822, 0.672384
0.145970, 0.516037
0.560167, 0.884243
0.284524, 0.240913
0.575182, 0.436445
0.338023, 0.444075
0.392285, 0.152318
0.346934, 0.973296
0.060762, 0.607196
0.915708, 0.523576
0.470443, 0.706381
0.627186, 0.983551
0.469375, 0.276070
0.105808, 0.720267
0.506973, 0.933866
0.403211, 0.040590
0.901456, 0.704581
0.524369, 0.718589
0.651112, 0.379833
0.934446, 0.627522
0.667623, 0.683615
0.494644, 0.864895
0.703177, 0.764733
0.080721, 0.440687
0.506607, 0.162145
0.263924, 0.367931
0.483810, 0.385388
0.834895, 0.818110
0.143193, 0.762444
0.551164, 0.387707
0.343577, 0.358287
0.330729, 0.873043
0.839442, 0.743706
0.370128, 0.724723
0.704764, 0.896298
0.637226, 0.836604
0.365978, 0.713157
0.412030, 0.955046
0.324656, 0.967437
0.041719, 0.538987
0.202551, 0.298044
0.596088, 0.918668
0.454482, 0.659566
0.355846, 0.537675
0.392895, 0.943541
0.330454, 0.742210
0.222541, 0.835261
0.734031, 0.633412
0.229682, 0.812830
0.681234, 0.521043
0.271645, 0.894620
0.846217, 0.695669
0.340312, 0.945738
0.419294, 0.730064
0.477981, 0.964537
0.579302, 0.638234
0.835200, 0.692434
0.480575, 0.229530
0.563707, 0.553758
0.898587, 0.541826
0.386334, 0.395550
0.447737, 0.658681
0.602710, 0.502518
0.720023, 0.478439
0.985656, 0.571184
0.629444, 0.101260
0.419172, 0.083285
0.536882, 0.402295
0.768731, 0.175481
0.088443, 0.509873
0.584460, 0.384716
0.904660, 0.318216
0.512803, 0.167791
0.353282, 0.245247
0.024232, 0.421613
0.229194, 0.699332
0.433882, 0.824244
0.284768, 0.267739
0.947172, 0.357646
0.279550, 0.055086
0.600146, 0.363048
0.340770, 0.727012
0.754143, 0.183081
0.661794, 0.539842
0.630634, 0.680929
0.569506, 0.263283
0.169042, 0.792688
0.492386, 0.401715
0.859828, 0.620472
0.729911, 0.263955
0.464644, 0.783593
0.575152, 0.921659
0.319773, 0.509262
0.198889, 0.626728
0.540025, 0.648732
0.280801, 0.595660
0.597613, 0.757500
0.264565, 0.831629
0.220588, 0.218207
0.926450, 0.614124
0.867244, 0.399182
0.710318, 0.213721
0.419843, 0.071871
0.546373, 0.605914
0.153661, 0.305582
0.701834, 0.697470
0.415235, 0.282205
0.717612, 0.510880
0.707205, 0.266366
0.015107, 0.378185
0.296487, 0.512650
0.469863, 0.724143
0.255043, 0.266854
0.460250, 0.566362
0.571520, 0.938444
0.775536, 0.353130
0.018403, 0.627766
0.966735, 0.653401
0.368908, 0.736900
0.065554, 0.353465
0.452773, 0.411725
0.672323, 0.832545
0.857570, 0.451186
0.577258, 0.268654
0.561266, 0.450026
0.874935, 0.621021
0.453291, 0.093020
0.760094, 0.512162
0.598560, 0.062990
0.744224, 0.239998
0.344981, 0.121586
0.410962, 0.503128
0.392376, 0.588305
0.172399, 0.168554
0.373974, 0.228248
0.597095, 0.165807
0.523392, 0.491104
0.165624, 0.159154
0.075167, 0.353679
0.789605, 0.114475
0.401502, 0.776238
0.381817, 0.564776
0.949828, 0.693625
0.550645, 0.603046
0.688772, 0.140477
0.741966, 0.733085
0.379955, 0.309305
0.581317, 0.809320
0.733116, 0.655538
0.755516, 0.507675
0.545274, 0.949339
0.189947, 0.736076
0.914396, 0.567644
0.628803, 0.126133
0.860683, 0.670431
0.622608, 0.857692
0.670003, 0.802850
0.827204, 0.588458
0.818415, 0.255806
0.522904, 0.090548
0.460036, 0.096713
0.564013, 0.691671
0.235267, 0.779382
0.258431, 0.078616
0.571947, 0.552110
0.765831, 0.558092
0.693136, 0.816431
0.169378, 0.517594
0.392071, 0.802149
0.690115, 0.345042
0.903684, 0.717734
0.500198, 0.818079
0.344218, 0.108982
0.670156, 0.057924
0.881130, 0.211280
0.152593, 0.480239
0.790551, 0.598529
0.602161, 0.876431
0.429060, 0.017151
0.491012, 0.332896
0.582965, 0.307932
0.800806, 0.539109
0.512803, 0.007843
0.828364, 0.287179
0.137547, 0.442549
0.849483, 0.492538
0.766411, 0.095187
0.746483, 0.818537
0.207953, 0.673635
0.522507, 0.294443
0.354411, 0.552629
0.191717, 0.114536
0.831050, 0.592914
0.047700, 0.580004
0.455428, 0.629933
0.504929, 0.951506
0.095950, 0.613819
0.494858, 0.182073
0.918271, 0.375500
0.585772, 0.596973
0.918638, 0.271493
0.618915, 0.036592
0.405622, 0.431715
0.143437, 0.238960
0.622486, 0.873257
0.181982, 0.777184
0.813654, 0.579546
0.123936, 0.225471
0.442518, 0.030824
0.049684, 0.572832
0.327189, 0.760063
0.742424, 0.762597
0.870235, 0.333293
0.214637, 0.373455
0.144169, 0.623218
0.714377, 0.650655
0.793085, 0.482559
0.847377, 0.731986
0.564165, 0.255348
0.027772, 0.423902
0.818049, 0.735862
0.593310, 0.506088
0.858730, 0.388653
0.952788, 0.546190
0.165990, 0.834407
0.561632, 0.734794
0.672842, 0.149266
0.427046, 0.759178
0.906735, 0.611835
0.814539, 0.468825
0.569781, 0.022095
0.059145, 0.286782
0.524613, 0.738060
0.498703, 0.187201
0.274545, 0.809412
0.548235, 0.599933
0.245125, 0.593524
0.496750, 0.622669
0.391369, 0.053591
0.438795, 0.837031
0.472640, 0.099765
0.747826, 0.740410
0.238807, 0.469039
0.640522, 0.923948
0.782678, 0.512772
0.044923, 0.419324
0.468947, 0.045320
0.909360, 0.730552
0.096316, 0.724174
0.587298, 0.361034
0.641346, 0.423139
0.427808, 0.208930
0.444380, 0.608478
0.184149, 0.715445
0.459426, 0.375683
0.197455, 0.474960
0.550157, 0.692831
0.386212, 0.763726
0.292764, 0.117008
0.722068, 0.237526
0.507279, 0.325327
0.798761, 0.616443
0.269356, 0.166082
0.451613, 0.670248
0.851802, 0.320811
0.222938, 0.133244
0.419019, 0.411573
0.684713, 0.211951
0.793023, 0.453505
0.084750, 0.381634
0.332560, 0.214515
0.086520, 0.250282
0.919279, 0.433119
0.824793, 0.863216
0.568072, 0.111728
0.650014, 0.595264
0.375683, 0.796838
0.837947, 0.751244
0.067812, 0.425611
0.915403, 0.238716
0.127812, 0.498184
0.728080, 0.345134
0.161382, 0.480728
0.606891, 0.651509
0.591418, 0.500931
0.232612, 0.213080
0.576678, 0.576434
0.789422, 0.561998
0.364635, 0.030519
0.639180, 0.878567
0.136753, 0.590930
0.568773, 0.033509
0.686148, 0.362621
0.605457, 0.034455
0.852474, 0.850398
0.699698, 0.526414
0.710868, 0.297891
0.212745, 0.648701
0.673849, 0.475967
0.258003, 0.507309
0.098453, 0.250618
0.688498, 0.177679
0.344157, 0.315226
0.372967, 0.639821
0.775597, 0.915677
0.722861, 0.104312
0.340464, 0.402081
0.672323, 0.700888
0.665365, 0.521012
0.379345, 0.354259
0.802667, 0.769097
0.907224, 0.391217
0.510453, 0.981079
0.690939, 0.310984
0.357616, 0.529923
0.478256, 0.531938
0.291665, 0.900143
0.349986, 0.659566
0.898038, 0.460005
0.376629, 0.598285
0.782830, 0.432356
0.181310, 0.304300
0.037935, 0.347056
0.827326, 0.591632
0.147496, 0.161504
0.890530, 0.442579
0.912412, 0.595111
0.359813, 0.859096
0.785394, 0.821589
0.505509, 0.862728
0.704093, 0.520646
0.310312, 0.939573
0.408185, 0.380047
0.490890, 0.100162
0.747978, 0.254463
0.526414, 0.056856
0.921628, 0.757256
0.169103, 0.776116
0.125706, 0.303842
0.453322, 0.122623
0.753105, 0.471419
0.412610, 0.024598
0.209449, 0.109561
0.346538, 0.382092
0.048830, 0.686911
0.482437, 0.593280
0.388958, 0.255470
0.480575, 0.074984
0.667013, 0.560656
0.302561, 0.930784
0.616565, 0.951109
0.339579, 0.880001
0.337138, 0.837489
0.531205, 0.155522
0.629627, 0.568865
0.539964, 0.581866
0.125004, 0.385022
0.748711, 0.290597
0.811853, 0.578539
0.264626, 0.878109
0.631428, 0.263619
0.687368, 0.343913
0.552324, 0.578661
0.495926, 0.799799
0.115452, 0.743065
0.802728, 0.420270
0.764092, 0.902463
0.509079, 0.749748
0.741752, 0.136906
0.798364, 0.891690
0.735282, 0.143315
0.771996, 0.129765
0.418470, 0.686270
0.320505, 0.086886
0.334666, 0.788018
0.005951, 0.566088
0.246193, 0.772729
0.235237, 0.172094
0.536119, 0.976562
0.389355, 0.453871
0.864315, 0.591174
0.270302, 0.069277
0.416700, 0.881100
0.248817, 0.520432
0.728751, 0.144200
0.209387, 0.346080
0.638020, 0.060183
0.188208, 0.254646
0.301096, 0.132817
0.305094, 0.175542
0.277261, 0.326579
0.134404, 0.286508
0.487228, 0.023835
0.958708, 0.372997
0.414441, 0.114322
0.010407, 0.430006
0.061831, 0.351451
0.297311, 0.839228
0.562670, 0.049471
0.720725, 0.788751
0.319681, 0.167760
0.607807, 0.427808
0.430280, 0.966430
0.433821, 0.184515
0.832575, 0.611377
0.336192, 0.788141
0.622974, 0.836970
0.667806, 0.371685
0.326548, 0.795160
0.291574, 0.889920
0.948820, 0.360485
0.410657, 0.753502
0.697562, 0.089602
0.314493, 0.715537
0.948973, 0.448500
0.322550, 0.165929
0.706046, 0.490585
0.559862, 0.451979
0.869930, 0.651051
0.575518, 0.641102
0.241890, 0.774865
0.485641, 0.976684
0.476730, 0.027223
0.813135, 0.875301
0.733482, 0.612140
0.354137, 0.280862
0.682730, 0.510666
0.687582, 0.390881
0.429823, 0.813288
0.821650, 0.841456
0.584521, 0.636708
0.386944, 0.870449
0.431196, 0.970519
0.421583, 0.159795
0.275765, 0.621052
0.583026, 0.034028
0.396771, 0.568865
0.548540, 0.791192
0.009735, 0.539476
0.819422, 0.596332
0.242958, 0.388043
0.146702, 0.442885
0.735160, 0.689657
0.414258, 0.602618
0.071505, 0.701163
0.788720, 0.840175
0.512467, 0.208563
0.902524, 0.209662
0.413709, 0.047609
0.081271, 0.429731
0.678732, 0.893918
0.326243, 0.402539
0.732902, 0.526505
0.904416, 0.656240
0.759423, 0.828455
0.621784, 0.331736
0.158208, 0.631611
0.387555, 0.987182
0.898007, 0.600604
0.798669, 0.510819
0.901334, 0.262612
0.872494, 0.521622
0.957945, 0.538255
0.508042, 0.831050
0.570879, 0.507523
0.880856, 0.755486
0.014527, 0.488540
0.113224, 0.198065
0.300729, 0.900082
0.509598, 0.791864
0.112186, 0.651448
0.606433, 0.563341
0.845241, 0.609485
0.783441, 0.472243
0.441298, 0.925138
0.308023, 0.134190
0.797113, 0.686392
0.853236, 0.177374
0.356304, 0.740715
0.466567, 0.981414
0.485916, 0.503464
0.789483, 0.807154
0.264443, 0.312143
0.558000, 0.209876
0.570605, 0.023347
0.815790, 0.421491
0.850337, 0.741447
0.288553, 0.225562
0.460158, 0.777215
0.790490, 0.276894
0.480697, 0.654988
0.950316, 0.584155
0.700766, 0.063570
0.051881, 0.677358
0.318735, 0.150914
0.703787, 0.785363
0.155522, 0.193823
0.597705, 0.455245
0.501083, 0.861232
0.728782, 0.459548
0.235115, 0.599780
0.669668, 0.346171
0.618091, 0.809717
0.978057, 0.448042
0.493057, 0.188604
0.094241, 0.546312
0.745231, 0.797296
0.252876, 0.876492
0.295114, 0.752251
0.332804, 0.525987
0.270272, 0.180548
0.279366, 0.349590
0.425886, 0.986023
0.488815, 0.279885
0.960814, 0.397717
0.221839, 0.123478
0.460036, 0.335337
0.526902, 0.583331
0.770287, 0.892026
0.724509, 0.397290
0.423475, 0.042421
0.322367, 0.319559
0.574236, 0.299478
0.471999, 0.962096
0.812189, 0.770989
0.456465, 0.946318
0.642170, 0.146001
0.097873, 0.638569
0.071322, 0.447798
0.176428, 0.135533
0.751640, 0.612110
0.837642, 0.440809
0.189856, 0.573046
0.173132, 0.432600
0.610431, 0.276650
0.298929, 0.158818
0.329600, 0.473647
0.849452, 0.467696
0.367595, 0.928953
0.386975, 0.310739
0.821284, 0.705374
0.355205, 0.383740
0.703146, 0.165777
0.217536, 0.381298
0.518357, 0.965789
0.316874, 0.876492
0.780267, 0.557054
0.554765, 0.699789
0.570238, 0.875759
0.536668, 0.928678
0.703970, 0.502731
0.609180, 0.736351
0.651662, 0.606464
0.365917, 0.537919
0.205420, 0.548387
0.294992, 0.792596
0.395703, 0.874325
0.347575, 0.381695
0.873989, 0.243629
0.204047, 0.788141
0.388256, 0.878231
0.720206, 0.123356
0.502731, 0.625355
0.323466, 0.431013
0.803034, 0.202063
0.162328, 0.201361
0.648671, 0.142460
0.140019, 0.243477
0.853603, 0.763237
0.809870, 0.856563
0.117222, 0.751762
0.242561, 0.154851
0.059969, 0.529405
0.734367, 0.277505
0.681204, 0.348796
0.275948, 0.506821
0.870663, 0.830042
0.638508, 0.135136
0.433271, 0.011963
0.844539, 0.177557
0.576495, 0.015046
0.804682, 0.586169
0.891781, 0.221564
0.401898, 0.122715
0.361644, 0.379742
0.804041, 0.546068
0.423231, 0.538072
0.286142, 0.269631
0.619831, 0.215644
0.344005, 0.146428
0.871395, 0.715476
0.379772, 0.536973
0.741111, 0.316721
0.395123, 0.979308
0.451491, 0.627888
0.018403, 0.491440
0.426954, 0.191015
0.458022, 0.975402
0.628437, 0.442152
0.811518, 0.312937
0.800592, 0.234382
0.125126, 0.729423
0.028047, 0.474807
0.574725, 0.049898
0.513932, 0.309915
0.427717, 0.938505
0.043428, 0.521500
0.094821, 0.693564
0.417371, 0.757591
0.486648, 0.696493
0.437910, 0.914640
0.439589, 0.325266
0.809442, 0.864437
0.883663, 0.653676
0.219275, 0.318644
0.862117, 0.517258
0.764916, 0.673147
0.623402, 0.362560
0.566576, 0.535936
0.847926, 0.401685
0.321482, 0.167730
0.264657, 0.208869
0.745048, 0.308939
0.763695, 0.469375
0.114628, 0.475448
0.252724, 0.593219
0.300180, 0.257241
0.195868, 0.148045
0.083621, 0.761254
0.192877, 0.252083
0.269478, 0.360332
0.043733, 0.451399
0.414899, 0.697104
0.636402, 0.048128
0.861812, 0.560869
0.683798, 0.234199
0.586535, 0.735313
0.522782, 0.405713
0.680288, 0.607532
0.510147, 0.438215
0.179266, 0.581042
0.398694, 0.683035
0.699698, 0.296152
0.301279, 0.200629
0.363506, 0.977233
0.273873, 0.135990
0.296731, 0.063051
0.049165, 0.643178
0.481063, 0.777123
0.240303, 0.792871
0.525712, 0.172887
0.142949, 0.651601
0.601764, 0.088076
0.474075, 0.907804
0.289865, 0.663656
0.425184, 0.227790
0.850764, 0.512223
0.569353, 0.876339
0.211158, 0.866543
0.139134, 0.450453
0.054933, 0.320078
0.671468, 0.631642
0.288095, 0.925779
0.703574, 0.693747
0.064638, 0.491531
0.400098, 0.182531
0.583666, 0.816187
0.267464, 0.597461
0.664632, 0.465133
0.745506, 0.601337
0.486526, 0.034394
0.139836, 0.476150
0.309824, 0.380016
0.658406, 0.248421
0.189306, 0.324412
0.858333, 0.710105
0.211066, 0.552477
0.455794, 0.081851
0.339732, 0.225745
0.885037, 0.566149
0.213569, 0.696432
0.979797, 0.412183
0.333537, 0.216010
0.801325, 0.585253
0.392193, 0.832667
0.415357, 0.991546
0.680197, 0.692404
0.932524, 0.348338
0.293344, 0.577471
0.777184, 0.293008
0.979003, 0.498856
0.256874, 0.586077
0.620228, 0.457991
0.608142, 0.215644
0.574053, 0.391034
0.458510, 0.616382
0.815394, 0.440291
0.680532, 0.772576
0.930052, 0.482986
0.586627, 0.663991
0.710532, 0.638905
0.438337, 0.420606
0.429151, 0.746117
0.641865, 0.291177
0.204108, 0.770928
0.989135, 0.572283
0.955870, 0.602618
0.437361, 0.785119
0.154149, 0.405469
0.290658, 0.074496
0.833766, 0.436171
0.851283, 0.850612
0.415662, 0.032899
0.618671, 0.120609
0.621815, 0.243233
0.292917, 0.399182
0.810938, 0.815088
0.291116, 0.278085
0.162114, 0.708182
0.852107, 0.542772
0.278207, 0.073946
0.339885, 0.232521
0.734184, 0.148076
0.984985, 0.475600
0.210822, 0.467299
0.560991, 0.442030
0.558153, 0.695425
0.037049, 0.620380
0.939848, 0.591082
0.854793, 0.772210
0.312052, 0.063631
0.452651, 0.582446
0.118381, 0.786737
0.296457, 0.693442
0.813410, 0.752739
0.770867, 0.672720
0.358196, 0.878414
0.844111, 0.814936
0.458174, 0.882351
0.218787, 0.252632
0.138401, 0.825373
0.313364, 0.958220
0.491287, 0.841029
0.701376, 0.371715
0.680471, 0.702506
0.568346, 0.344462
0.504410, 0.667684
0.236732, 0.906522
0.852077, 0.453627
0.400128, 0.945128
0.742210, 0.798425
0.556475, 0.195074
0.426618, 0.109897
0.472335, 0.933744
0.510392, 0.243049
0.121403, 0.364086
0.082308, 0.733238
0.324595, 0.191382
0.049745, 0.420209
0.332011, 0.322398
0.631886, 0.439222
0.220161, 0.898709
0.408032, 0.918638
0.751061, 0.221168
0.228309, 0.495041
0.708884, 0.890011
0.784478, 0.570238
0.957274, 0.607685
0.588672, 0.248939
0.758660, 0.356914
0.882656, 0.736045
0.207953, 0.224525
0.863643, 0.633442
0.251350, 0.117069
0.357006, 0.639180
0.747124, 0.178686
0.261757, 0.447188
0.383526, 0.207495
0.328745, 0.949309
0.094821, 0.439009
0.466720, 0.152654
0.193854, 0.807550
0.902676, 0.638386
0.379284, 0.778619
0.815699, 0.196203
0.488968, 0.078616
0.092807, 0.639637
0.660543, 0.648427
0.630879, 0.780297
0.736656, 0.069155
0.720328, 0.560503
0.946959, 0.357707
0.454573, 0.135136
0.231178, 0.796899
0.237220, 0.907559
0.176183, 0.754173
0.555773, 0.396710
0.194403, 0.333445
0.338908, 0.497726
0.667074, 0.207434
0.098453, 0.291391
0.601245, 0.862667
0.434797, 0.361736
0.624287, 0.193213
0.221931, 0.902707
0.624775, 0.811640
0.753868, 0.232643
0.937895, 0.723228
0.187078, 0.266793
0.320261, 0.662404
0.487350, 0.881863
0.320139, 0.950041
0.295999, 0.841823
0.081423, 0.346141
0.539293, 0.588672
0.750389, 0.527787
0.494369, 0.840358
0.138951, 0.512223
0.623341, 0.336863
0.726646, 0.334941
0.861873, 0.700247
0.804895, 0.379192
0.248726, 0.590838
0.695273, 0.122105
0.776940, 0.738182
0.381603, 0.457289
0.950041, 0.599139
0.910001, 0.782464
0.511368, 0.502091
0.848689, 0.799463
0.635121, 0.585040
0.301492, 0.142521
0.534013, 0.625050
0.187323, 0.722404
0.508377, 0.661977
0.111423, 0.197790
0.637867, 0.709799
0.348521, 0.276589
0.236305, 0.794794
0.298318, 0.275796
0.304270, 0.560198
0.596026, 0.094943
0.227607, 0.095126
0.734550, 0.474563
0.627094, 0.510453
0.962127, 0.428327
0.686666, 0.078768
0.486373, 0.755486
0.241615, 0.095798
0.516739, 0.039399
0.407392, 0.117893
0.809015, 0.878597
0.745781, 0.523362
0.911069, 0.367199
0.217627, 0.751640
0.775903, 0.646199
0.240730, 0.236732
0.222022, 0.910276
0.721274, 0.736869
0.617237, 0.875912
0.857082, 0.772332
0.559282, 0.773614
0.384991, 0.347819
0.735374, 0.614338
0.324992, 0.433180
0.794946, 0.374401
0.274483, 0.757775
0.317637, 0.212989
0.998321, 0.487503
0.206824, 0.821772
0.157689, 0.609119
0.372723, 0.741630
0.116214, 0.667257
0.133580, 0.444105
0.680471, 0.078494
0.230476, 0.233802
0.853175, 0.585162
0.684896, 0.800806
0.801019, 0.476791
0.759697, 0.462386
0.304971, 0.250649
0.368877, 0.478072
0.270028, 0.501968
0.583728, 0.702780
0.662313, 0.104617
0.501785, 0.576861
0.735038, 0.061037
0.329325, 0.341685
0.684713, 0.520585
0.639454, 0.939207
0.830836, 0.698813
0.219642, 0.522660
0.797906, 0.577013
0.452132, 0.608844
0.319193, 0.145878
0.510117, 0.651601
0.723533, 0.922452
0.870235, 0.527604
0.150365, 0.705710
0.643208, 0.896786
0.758721, 0.642598
0.530229, 0.192419
0.213660, 0.908597
0.737266, 0.864071
0.532640, 0.332743
0.570635, 0.299356
0.215125, 0.374310
0.040010, 0.524827
0.389752, 0.041475
0.352214, 0.728874
0.620533, 0.026582
0.627125, 0.683370
0.499435, 0.922391
0.096133, 0.431562
0.014374, 0.421949
0.461226, 0.867763
0.644978, 0.113346
0.436354, 0.397687
0.878567, 0.374096
0.474807, 0.705100
0.033662, 0.639698
0.596606, 0.249977
0.670186, 0.910672
0.259682, 0.780053
0.680319, 0.604633
0.428449, 0.250191
0.620808, 0.806543
0.229926, 0.170385
0.796381, 0.823817
0.365184, 0.362468
0.430555, 0.278420
0.382580, 0.214301
0.524369, 0.965178
0.670003, 0.553331
0.170965, 0.231330
0.336131, 0.340556
0.584338, 0.270760
0.891476, 0.689962
0.710471, 0.707053
0.124546, 0.405683
0.195227, 0.726157
0.539720, 0.065065
0.535508, 0.650288
0.231239, 0.702292
0.609973, 0.753014
0.310953, 0.200903
0.764916, 0.095401
0.364055, 0.294931
0.240577, 0.842524
0.258705, 0.228370
0.511734, 0.043092
0.929228, 0.456832
0.152043, 0.572985
0.470351, 0.990783
0.213294, 0.430250
0.444594, 0.659108
0.666219, 0.847041
0.383435, 0.492141
0.648427, 0.323710
0.591510, 0.228767
0.529771, 0.884396
0.288034, 0.232948
0.664693, 0.751183
0.303171, 0.843318
0.243355, 0.655049
0.207495, 0.194372
0.950011, 0.399335
0.859584, 0.746727
0.883663, 0.477523
0.015503, 0.532914
0.480667, 0.666463
0.935484, 0.408582
0.370922, 0.172308
0.702353, 0.811243
0.383160, 0.484787
0.688070, 0.172521
0.018189, 0.602313
0.677999, 0.944823
0.278390, 0.107303
0.805231, 0.139409
0.407331, 0.629353
0.203894, 0.836421
0.729789, 0.143376
